"459123728,2025-09-01T04:48:47Z,1404/06/10 08:18,namdar1404,naamdar1404,twit,#وبصادر ارزش بازار بانك صادرات شده ٣٣،٠٠٠ ميليارد تومن و ارزش امروز و سپهر كه بيشتر از ٩٠٪؜ روي تابلو براي صادرات هست و خارزم رو حساب كنيم ميشه حدودا ٣٠،٠٠٠ ميليارد… ( خود اين ٢ سهم هم همين الان مفت هستند خارزم كه ديگه ترند شده مدتيه و زمان ما سهم پيرمردي بود و وسپهرم كه نيشكر و … كشور دستشه ) يعني با خريد بانك صادرات كل سهاماي پالايشي و غير پالايشي و ملكا و مغازه و شعبه ها خارجي و دارايي ارزي و ريالي و اندوخته و … همه رو بهتون هديه ميدن … ناراحت كنندس براي سهامداراي قديمي و فرصت خريد بزرگ براي افراد صبور كه نقدينگي دارند …البته من اعتقادي به پيشنهاد خريد به كسي ندارم ولي پيشنهاد ميكنم بررسي كنيد بخصوص صادرات و …"
"459123725,2025-09-01T04:48:08Z,1404/06/10 08:18,namdar1404,naamdar1404,twit,#شاخص_بورس ارزش بازار بانك صادرات شده ٣٣،٠٠٠ ميليارد تومن و ارزش امروز و سپهر كه بيشتر از ٩٠٪؜ روي تابلو براي صادرات هست و خارزم رو حساب كنيم ميشه حدودا ٣٠،٠٠٠ ميليارد… ( خود اين ٢ سهم هم همين الان مفت هستند خارزم كه ديگه ترند شده مدتيه و زمان ما سهم پيرمردي بود و وسپهرم كه نيشكر و … كشور دستشه ) يعني با خريد بانك صادرات كل سهاماي پالايشي و غير پالايشي و ملكا و مغازه و شعبه ها خارجي و دارايي ارزي و ريالي و اندوخته و … همه رو بهتون هديه ميدن … ناراحت كنندس براي سهامداراي قديمي و فرصت خريد بزرگ براي افراد صبور كه نقدينگي دارند …البته من اعتقادي به پيشنهاد خريد به كسي ندارم ولي پيشنهاد ميكنم بررسي كنيد بخصوص صادرات و …"
"459123718,2025-09-01T04:46:03Z,1404/06/10 08:16,mahdi,ab651387,quote,روز به روز بدبخت تر میشی و همه چی رو باید گرانتر بخری وقتی عقل نباشد همینه .."
"459112131,2025-08-31T06:55:50Z,1404/06/09 10:25,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس گفتم بهترن کار اینه: بجای پاداش و حقوق به مسئولین شرکت‌ها و مسئولین بورس سهام بدن ببین چطوری سهام به چه قیمت‌هایی میرسه!!!! یک کاری میکنن نقدینگی هم میاد سمت بورس!!!!"
"459123709,2025-09-01T04:45:26Z,1404/06/10 08:15,Shaggayegh_latina,salir65,quote,چرای پای ایشان را وسط می‌کشید\n\nآقا خط،قرمز من است"
"459123703,2025-09-01T04:44:17Z,1404/06/10 08:14,نگار,negar34,quote,دادن سهام برای پاداش و مزایا به مدیران و اعضاء هیئت مدیره ، پیشنهاد خوبی هست ."
"459123687,2025-09-01T04:39:11Z,1404/06/10 08:09,مرتضی,amir442122,twit,ثپردیس نزدیک قفل خرید"
"459123543,2025-09-01T04:27:14Z,1404/06/10 07:57,خیری,khair00158,twit,#طلا \nچقدر خوب میشود اگر: این صندوق تا حد زیادی افزایش سرمایه بدهد تا واحدهای آن قدری ارزان شود و به تبع آن معاملات آن قدری روان شود.!!!!"
"459123536,2025-09-01T04:24:29Z,1404/06/10 07:54,Hashem,hashemebnhousei,twit,#وپترو سلام\nدوستان کسی از تصویب افزایش سرمایه خبر داره؟"
"459123530,2025-09-01T04:21:44Z,1404/06/10 07:51,M,mfh777,twit,#خودرو  دوستان ارزش وقت گذاشتن داره  \nزنگان رو بررسي بفرماييد .\n چرا زنگان ؟ \n1- اختلاف قيمت حق تقدم و قيمت سهم اصلي \n2-  خط توليد جديد با پيشرفت 100 درصد و آماده بهره برداري و افشاي الف به زودي  ( اطلاعات در كدال موجود است )\n3- برنامه افزايش توليد با توجه به خط توليد جديد ( اطلاعات در كدال موجود است )\n4-الزام شركت در مجمع جهت  ارايه صورت هاي مالي شركت زرمتال به زودي  ( بررسي بفرماييد معدن آسارجيلك تركيه در زمان دلار چه قيمتي بوده ودر آن زمان قيمت جهاني روي چقدر بوده ) و با توجه به دارايي هاي شركت به طور كلي افزايش سرمايه از تجديد به زودي در دستور قرار خواهد گرفت . ( اطلاعات در كدال موجود است )\n4- خشك شدن سهم و بازي بازيگران با كد هاي خودشون \n5-  سابقه سهم رو بررسي بفرماييد يك سهم بازيگر محور و پروژه اي يا به عبارتي آماده شارپ \n6- قيمت جهاني روي آماده جهش \n7- اگر بررسي كرديد و خريديد معلوم دعا كرده يه نفر بوديد پس خيلي خوش شانسيد \n8- سهامداران كروي و فاسمين  هم ويژه سهام هاي خودشون رو دو دستي بچسبند"
